Crop_Name,Latitude,Longitude,geometry,Name,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDVI_8,NDVI_9,NDVI_10,NDVI_11,NDVI_12,NDVI_13,NDVI_14,NDVI_15,NDVI_16,NDVI_17,NDVI_18,NDVI_19,NDVI_20,NDVI_21,NDVI_22,NDVI_23,NDVI_24,NDVI_25,NDVI_26,NDVI_27,NDVI_28,NDVI_29,NDVI_30,NDVI_31,NDVI_32,NDVI_33,NDVI_34,NDVI_35,NDVI_36,NDVI_37
Ragi,12.8256574,77.8002802,POINT (77.8002802 12.8256574),Krishnagiri,0.1838375290882166,0.2146372779798844,0.1747919143876337,0.2360754548498716,0.2391080617495712,0.3033220991815118,0.0122627246766336,0.0167096184221464,0.1242175791236886,0.2486570371254625,0.2393873984993318,0.2289216912684513,0.1888230313293818,0.3052224371373307,0.2433925049309664,0.3636759581881533,0.2244699789609969,-0.0011059787912302,0.3712162605179762,0.3370366171635869,0.1049136786188579,0.0447102543258622,0.0163517749724646,0.1554743414039896,0.2610198789974071,0.0323037974683544,0.157498824635637,0.0739817123857024,0.0853764061147966,0.3331548654798554,0.0475843872259121,0.0274881516587677,0.4702771313729638,0.5031778519875041,0.4647522655054725,0.21905915606703,0.0219948169313575
Ragi,12.8229027,77.8012352,POINT (77.8012352 12.8229027),Krishnagiri,0.2072425325798639,0.2175717744725008,0.1830419931685754,0.1075353218210361,0.2883259648703549,0.3291251104658502,0.1237416757007898,0.0230525323506727,0.1133122705149005,0.4957698815566836,0.3485714285714286,0.4473401659346022,0.4608779779900834,0.5238644224118054,0.282486835400034,0.4859681001413284,0.3286492183383102,-0.0022321428571428,0.430665978316985,0.3654549365454936,0.0972876185423436,0.0576594185194234,0.0205212572517101,0.1370729649936735,0.4589458587307278,0.0231886846916193,0.2699843939656667,0.0763260025873221,0.1505978507643408,0.5107463008964251,0.0495897903372835,0.0085763293310463,0.480394128292781,0.4440461967343688,0.4760790984477993,0.0923125726974727,0.0181818181818181
Ragi,12.828739,77.7896403,POINT (77.7896403 12.828739),Krishnagiri,0.187826481944129,0.1916022099447513,0.1515522875816993,0.1604032997250229,0.2317547471974376,0.2877358490566037,0.0363131167960141,0.173170731707317,0.1262135922330097,0.2841191066997519,0.2045406768972041,0.1919286719849835,0.1544359255202628,0.1684346701164294,0.1612782657447206,0.2006232956758862,0.200569749844209,0.0003291855948383,0.1651717348501422,0.0670580266425829,0.1152561247216035,0.0679046563192904,0.0175725378013894,0.1071733892904329,0.1419508326724821,0.0459283014545871,0.1452414067156765,0.0718400940623162,0.1104360257326661,0.1633743899604926,0.0538452927348035,0.0633506422519814,0.2920353982300885,0.3070494964645383,0.3949360480292352,0.4002535438515616,0.0213826577462941
Eucalyptus,12.8253727,77.7957993,POINT (77.7957993 12.8253727),Krishnagiri,0.2178939432018095,0.2226604517748296,0.1847328244274809,0.2799610658230928,0.2645530145530145,0.3219113907107482,0.0839539607312119,0.127877899456756,0.1186380563929774,0.4278970970025961,0.316055625790139,0.3981631550513236,0.3834224598930481,0.4766996699669967,0.3827006845052894,0.4576833720544308,0.3110983323749281,-0.0005922221491083,0.4571297569922054,0.3376095787898225,0.0949116794094384,0.0634940204660337,0.0159434582511505,0.1235710397387044,0.4535562370165199,0.0420392640559153,0.3161789438277834,0.0727399488728793,0.1290123456790123,0.5211469534050179,0.050652639781804,0.0163467021478806,0.4536605151084972,0.4845805477679534,0.4855994641661085,0.4186539480657127,0.0256750480992503
Eucalyptus,12.8329591,77.7967485,POINT (77.7967485 12.8329591),Krishnagiri,0.2149584487534626,0.2103524229074889,0.1726472579553148,0.2408142999006951,0.2596359743040685,0.2797095377740539,-0.0348575421162953,0.0551963264923624,0.0905200789993416,0.275007647598654,0.3152457713701895,0.0587423615217819,0.3679300291545189,0.4257835600236546,0.3493858689042928,0.427,0.2765914786967418,-0.0062086921690366,0.4231054060725747,0.2759631036353771,0.1323613493424814,0.0579870050263577,0.0190754425158962,0.14145409903151,0.1357738646895273,0.015807560137457,0.305089408528198,0.0826107899807321,0.0804450697020079,0.5213510915831389,0.039032749428789,0.088659793814433,0.4559610705596107,0.446828803051979,0.3256730137885751,0.2334280841387152,0.0182099961255327
Cauliflower,12.8168007,77.8051532,POINT (77.8051532 12.8168007),Krishnagiri,0.2328286852589641,0.1987373044194345,0.1906024096385542,0.2398444831746883,0.2871483104764598,0.3105783556819721,0.1615761249708557,0.1453531598513011,0.1061157024793388,0.0790756018719544,0.3517371680487037,0.467998682621583,0.5456506110711719,0.572330352446081,0.311787072243346,0.3796791443850267,0.335148803734682,0.0047596701749681,0.539039039039039,0.343467724168319,0.0826575987444415,0.0504869297796002,0.0147350280051701,0.1314883656891091,0.0727563707989659,0.0485939133784601,0.1628806186563557,0.0750261719204373,0.0821900243620977,0.4992215879605604,0.029642545771578,0.0286863655955174,0.3273150047873068,0.4419179436480474,0.2804972804972805,0.3449061516762504,0.0220519026489175
Ragi,12.8289587,77.7870958,POINT (77.7870958 12.8289587),Krishnagiri,0.4631655725747629,0.4485064645563977,0.3151085141903172,0.0835495588998443,0.4386125057051575,0.4875185227402256,0.0109231098736346,0.2877440457937238,0.135305443724838,0.0991735537190082,0.3876353334007892,0.5688727911315992,0.6075600472502953,0.6169241101410342,0.3270541082164329,0.4368098159509202,0.3190045248868778,-0.0038493173219279,0.2099744470878491,0.0822193304152372,0.1315526353378089,0.0628922761624183,0.0189259139437075,0.1249616211237334,0.4115983026874116,0.0511204481792717,0.2638776428250112,0.0719399131557328,0.0689789051378284,0.502443565278101,0.0577431123411749,0.0264646464646464,0.1822125813449024,0.3818037346046881,0.4479465138490926,0.1133777952138093,0.0214941022280471
Ragi,12.8220042,77.8009734,POINT (77.8009734 12.8220042),Krishnagiri,0.3001897533206831,0.2824504142606076,0.2458161269289284,0.1924481392277212,0.3541821792007942,0.3821285400232768,0.0159416882200799,0.0182759671032592,0.1171941830624465,0.5409040793825799,0.370242214532872,0.4793388429752066,0.5132662397072278,0.5624763585928635,0.2583305839656878,0.4853466761972838,0.3544857768052516,0.0001311475409836,0.5027730889799855,0.3787405091558731,0.091189314153609,0.0470812104843164,0.0172784320467635,0.146225091215268,0.4867042707493956,0.0267122654589148,0.2582614186487055,0.0782096584216725,0.1247684795420104,0.5440849592491973,0.0355216663567044,0.0226637091329925,0.4478739477660263,0.4905090595340811,0.4725324823341691,0.1610462461678951,0.0203025477707006
Redgram,12.8335382,77.7946684,POINT (77.7946684 12.8335382),Krishnagiri,0.1902414982750123,0.1859321200196753,0.1565199073098799,0.1408813559322033,0.2463262764632627,0.2680961663417803,0.0277701402254605,0.0319845147018158,0.0977679974850675,0.4124032798244601,0.354313851423678,0.1471002032202595,0.4033828805740646,0.4771587008185899,0.2511432229742089,0.455444431958647,0.3356890459363957,-0.0031637226469812,0.4284816095567431,0.0610161970268471,0.1312780431321464,0.0178798241328773,0.0205248990578734,0.1205976520811099,0.0632186793873964,0.0313499680102367,0.3902841748500912,0.0850624924159689,0.1212021136063408,0.5827458477715378,0.0362931291637665,0.0395258953877866,0.5306608884073672,0.4943157894736842,0.5096106456382454,0.2436222005842259,0.0208924426102656
Avare,12.8256507,77.7879138,POINT (77.7879138 12.8256507),Krishnagiri,0.1999599077879122,0.1799459122113584,0.1485071733229934,0.2153846153846154,0.2612984629502179,0.2689929328621908,0.0326334208223972,0.2034677990092002,0.1235916103310799,0.2299787384833451,0.3101746393318147,0.311504902401727,0.3427865506499087,0.3808219178082191,0.2564782697408692,0.2350288411116937,0.2403473120266026,-0.0012919896640826,0.2348350847986682,0.0531779778010933,0.1158711903392754,0.0783347028211449,0.0122639987090527,0.1419354838709677,0.2501264286436735,0.0489437081747802,0.0701231086284505,0.0795535502255996,0.1136801541425818,0.4042027194066749,0.0599089384136113,0.0653039268423883,0.4151684232279397,0.4191192266380236,0.4542226730915547,0.5456036072965772,0.0229601764171747
Trees,12.834925,77.787725,POINT (77.787725 12.834925),Krishnagiri,0.2284843869002285,0.1749827546562428,0.1718970572266261,0.1094667006889512,0.2644170234197935,0.1998042334516089,0.0019843730621356,0.071462829736211,0.1164485671691237,0.0732841285523333,0.2965971008532949,0.2924059616749467,0.3574766355140187,0.3109349440040266,0.2115804084870117,0.2312184166198764,0.2127139364303178,-0.0022436320443447,0.3289771299321437,0.1456081387955309,0.1150747986191024,0.0330455492706162,0.0160315797953758,0.1095620149940812,0.3279811097992916,0.0467211833949684,0.1992337164750957,0.071865626874625,0.0517014925373134,0.2828165073443693,0.0575607454588346,0.0217049086485712,0.2441121495327103,0.2737057919015889,0.330778075891146,0.05477058265515,0.0217777485360879
Cauliflower,12.8358033,77.78934,POINT (77.78934 12.8358033),Krishnagiri,0.1973359644795264,0.2106853620210322,0.1721925133689839,0.0424199973733747,0.2113611213574326,0.2229038854805726,0.0005006078809983,0.080848995463383,0.1089015151515151,0.1512503034717164,0.3354980422118231,0.2322720694645441,0.3683234851118063,0.3217742793319859,0.2729344729344729,0.2435021914177963,0.2265116279069767,-0.0010224611629671,0.3163952225841476,0.0425471698113207,0.1108550025210689,0.0236985622211204,0.0165888226767595,0.105315680926086,0.4926378596862669,0.030474840538625,0.1997787260945155,0.0776605944391179,0.1003236245954692,0.4847809948032665,0.0538305868748193,0.0296371259216423,0.4364138379080721,0.4492099322799097,0.5723164436953545,0.0779294295238694,0.0170945812157613
Cauliflower,12.8357945,77.7893537,POINT (77.7893537 12.8357945),Krishnagiri,0.2541104130463841,0.2530963920301561,0.1733924611973392,0.0445259298061812,0.2213878819264629,0.1959094565092496,-0.0012162838949703,0.0823930513840409,0.1095144097907619,0.1461412151067323,0.3222981426234241,0.2518916947761874,0.370193455935037,0.2960251046025104,0.2901838091513492,0.2393199651264167,0.2220798882030977,-0.0007245899479612,0.3203294321629822,0.0509960918882851,0.1147540983606557,0.0297519027379658,0.015986791769017,0.106613041471616,0.4759699495729134,0.0230260255844728,0.1912487708947886,0.073106106226665,0.0997536945812807,0.4658922914466737,0.0520484708597807,0.0322457181130992,0.5481335952848723,0.4622030237580993,0.5879915091478823,0.0813040062843676,0.0159191492172534
Ivygourd,12.8255626,77.7867863,POINT (77.7867863 12.8255626),Krishnagiri,0.208323367615403,0.2405154763338552,0.2032378035440822,0.293038570084666,0.2845763939174511,0.3602609131961866,0.029144138203877,0.2603360392675099,0.1208192253695598,0.3355474608956503,0.3205849268841395,0.4226641057507626,0.4221584235938927,0.5027476209623375,0.3762291577597264,0.4098204731898704,0.3007305194805195,-0.0030324537066907,0.3571515078115538,0.0893036323499899,0.1275852024468395,0.0827528559487322,0.0093263419125005,0.1357677902621722,0.2361709175223584,0.0648392198207696,0.0700734729685272,0.0798917519708201,0.1482732732732732,0.4792156862745098,0.0602409638554216,0.0503268652070146,0.3729456384323641,0.3055231880680494,0.2884182660489742,0.2869596803487105,0.0229982409277477
Ivygourd,12.8256202,77.7867811,POINT (77.7867811 12.8256202),Krishnagiri,0.2345187764237752,0.2447204968944099,0.2080655883004653,0.2832482372963773,0.3307336095539849,0.3767298821117376,0.0283905967450271,0.2662567542388671,0.1207953603976802,0.2673549903466801,0.3057851239669421,0.3429703893681511,0.4121475054229935,0.4103786816269285,0.3602894232815493,0.303489601691928,0.2936170212765957,-0.0020027133535758,0.4194655552831576,0.0690446528096518,0.1309453904873752,0.0907825118351434,0.0133674857920435,0.1481481481481481,0.2745346869712352,0.064678342292353,0.0784134944153179,0.0761124121779859,0.1578947368421052,0.5482798311804579,0.060136391816491,0.0530982575523249,0.4398666349130745,0.3538946420531292,0.3408973697782362,0.2864250177683013,0.0230954394639255
Ragi,12.8376227,77.7910401,POINT (77.7910401 12.8376227),Krishnagiri,0.3189137226628214,0.2917652117824124,0.2481706042232908,0.0278052731035723,0.3681510841688039,0.3799435028248588,0.0013374944271065,0.0782258624279863,0.0824622531939605,0.4116647190056305,0.2395269149994473,0.1557093425605536,0.2132372564718441,0.1888377133568138,0.1901840490797546,0.1852387843704775,0.1496847969505937,-0.0028437272667151,0.2173727000427899,0.1242324043457723,0.1034887129873937,0.0638627273900142,0.0139655732380643,0.1750351947442515,0.2372807017543859,0.0167151767151767,0.2199828063807431,0.0803452048134192,0.1051358656992459,0.400452023833984,0.0422297297297297,0.0444820380137327,0.4329459509315624,0.2345454545454545,0.4149611011370437,0.0473941111635962,0.0168095143179855
Ragi,12.8366484,77.7904251,POINT (77.7904251 12.8366484),Krishnagiri,0.1637149028077753,0.1830037862852334,0.1456900040469445,0.0708909929594561,0.1960208003617454,0.1455696202531645,-0.010585305105853,0.0983629692351115,0.1092132113974756,0.1211847570886761,0.1574560608805943,0.1527909176915799,0.1146374017499629,0.1356660527931246,0.1341330425299891,0.1694985495234148,0.1747088186356073,-0.0030935299150924,0.1372549019607843,0.0131391171694306,0.1181938911022576,0.0283706539409512,0.0159449615540267,0.1036881385406854,0.1402439024390244,0.0314858183710642,0.1766910887715113,0.0757319138640213,0.0901856763925729,0.5601631543167913,0.0514473221610219,0.0524854778183313,0.6095238095238096,0.4192888206702481,0.5282868525896415,0.1025360999878655,0.0193454352722936
Chiku,12.838828,77.7901917,POINT (77.7901917 12.838828),Krishnagiri,0.1813421020582145,0.2435321268067533,0.1688144329896907,0.235629353408851,0.2161970163390954,0.2853634577603143,0.0096080635219897,0.1137946231820185,0.0892537313432835,0.3411249086924762,0.3174148988653182,0.2112093285687417,0.1722365038560411,0.2470846480998765,0.1548052944561672,0.2412351985140469,0.1710180750811061,-0.002841472279125,0.1575418994413407,0.1224119835893521,0.1155480033984706,0.0612895317479774,0.0187374346602332,0.1157702825888787,0.1650712117674527,0.0210956391228216,0.2109098070106341,0.0769419560682292,0.1298363664168833,0.2389750357417794,0.0333598093725178,0.0285543726992339,0.312118408880666,0.297040932054851,0.384543977721049,0.2412579722894215,0.0180271419890621
Guava,12.83826667,77.79086667,POINT (77.79086667 12.83826667),Krishnagiri,0.2666666666666666,0.2100142382534409,0.1750240564524751,0.0396147273574646,0.2985112288670199,0.2666857633915783,0.0222529034353934,0.1127970545576258,0.0774972557628979,0.3176043557168784,0.3561470215462611,0.280466781593953,0.4291742013261,0.4137737961926092,0.2601156069364161,0.3389021479713603,0.157910447761194,-0.0041603381100178,0.2377923292797006,0.1394590446959524,0.1018705035971223,0.0567601657757222,0.0197876447876447,0.1141289437585734,0.3751131221719457,0.0163080026899798,0.3119733308639689,0.088199364769118,0.0803308565820832,0.4213547646383467,0.0496808910023776,0.0411466947326216,0.455015923566879,0.3408330799635147,0.4476967930029154,0.0622401247401247,0.0185371076758348
Guava,12.8383177,77.7908943,POINT (77.7908943 12.8383177),Krishnagiri,0.1596091205211726,0.157275204359673,0.1327967806841046,0.0573140749846343,0.1803650379775535,0.1540392851868261,0.0072956184599991,0.0796867802855826,0.0801393728222996,0.118341161645091,0.1717589545924602,0.1538461538461538,0.1691253166443153,0.1746031746031746,0.1683254002596278,0.1561816856934661,0.1419123725544227,-0.0049527834643069,0.1225806451612903,0.1252893786461709,0.115,0.0512997469519208,0.0192183462532299,0.0925925925925925,0.2039677619342839,0.0163209792587555,0.1989842191184473,0.0832113225963884,0.0773614474996438,0.4057987238329788,0.0489123601156796,0.0418447470430374,0.491608523477277,0.3470820535322509,0.428252372975991,0.0947297750923128,0.0210993146082515
Ragi,12.8377717,77.79012,POINT (77.79012 12.8377717),Krishnagiri,0.1627441161742614,0.1919732441471572,0.1473093704550176,0.0490590666811704,0.1979522184300341,0.2818062358141202,-0.0007014648236022,0.1045866199240432,0.0825307452955993,0.2893490472518999,0.1994541732999772,0.1950242462576428,0.1356059468388647,0.2053890569150398,0.1588474325821943,0.2681421579059374,0.1742767514813523,-0.0021717670286278,0.1260461577479076,0.1197240259740259,0.10689608454139,0.0609293334287964,0.0166032234550903,0.1066887783305693,0.1520845566647093,0.0282174810736407,0.1896566940252405,0.0750853242320819,0.0679672750157331,0.3356906077348066,0.0478515625,0.0409333981526494,0.5270688321732405,0.3793103448275862,0.5178335535006605,0.0606007987497829,0.0162748643761302
Ragi,12.8256584,77.7879034,POINT (77.7879034 12.8256584),Krishnagiri,0.1988774555659495,0.1880784894483524,0.1644468605599347,0.1899546827794561,0.2459433662106268,0.2736931576710582,0.0242175696093244,0.2198100407055631,0.13140694874441,0.2362759643916914,0.3363905608101653,0.3794853207683943,0.3774722369116869,0.4048480859931995,0.2562051282051282,0.2049855789039967,0.2399214292395473,6.451196696987291e-05,0.2086910439851616,0.0596557678382443,0.118335500650195,0.0761852562345848,0.0135374697824335,0.1369021880134913,0.222120935885749,0.05727318803852,0.067282106978007,0.078438352913255,0.116939495342317,0.236862542065752,0.0543438968550427,0.0748543742174315,0.3835644794038501,0.4330449114132674,0.466600692726373,0.5968841285296982,0.0262576368126868
